0.000192553998204   19029400.0          19029400.0          20995000.0          20989000.0          0.0                 19029400.0          
0.000194488995476   19029200.0          19029200.0          20913900.0          20907900.0          0.0                 19029200.0          
0.000196444001631   19029100.0          19029100.0          20831500.0          20825400.0          0.0                 19029100.0          
0.000198417998035   19028900.0          19028900.0          20747800.0          20741600.0          0.0                 19028900.0          
0.000200412003323   19028700.0          19028700.0          20662700.0          20656300.0          0.0                 19028700.0          
0.000202426002943   19028500.0          19028500.0          20576200.0          20569700.0          0.0                 19028500.0          
0.000204461000976   19028300.0          19028300.0          20488300.0          20481700.0          0.0                 19028300.0          
0.000206515003811   19028100.0          19028100.0          20398900.0          20392300.0          0.0                 19028100.0          
0.000208590994589   19027900.0          19027900.0          20308200.0          20301400.0          0.0                 19027900.0          
0.000210686994251   19027700.0          19027700.0          20216000.0          20209100.0          0.0                 19027700.0          
0.000212804996409   19027500.0          19027500.0          20122300.0          20115300.0          0.0                 19027500.0          
0.00021494399698    19027300.0          19027300.0          20027100.0          20020100.0          0.0                 19027300.0          
0.000217103995965   19027100.0          19027100.0          19930400.0          19923300.0          0.0                 19027100.0          
0.000219285997446   19026800.0          19026800.0          19832300.0          19825000.0          0.0                 19026800.0          
0.000221490001422   19026600.0          19026600.0          19732600.0          19725200.0          0.0                 19026600.0          
